time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
427,5.577388745621783,0.06551551100006581,5.254713254122793,5.764054889832387,200.0,0.0,1.0000000000000062,1.4857528672262104e-14
428,5.573120210881967,0.06588681118864026,5.286755646256079,5.7499620814296755,200.0,0.0,1.0000000000000064,1.4714398562636775e-14
429,5.568847971095855,0.06554200702099396,5.30682048147969,5.750013087402124,200.0,0.0,1.0000000000000062,1.499757707964817e-14
430,5.5649269451714884,0.0658236333191463,5.31518332362473,5.747868799249888,200.0,0.0,1.0000000000000062,1.502852608895292e-14
431,5.560886017340447,0.06548776668557686,5.322640863946552,5.7504936874050365,200.0,0.0,1.0000000000000064,1.4900083127794844e-14
432,5.55712014118212,0.06553900890225675,5.3244841532308165,5.7540865655879925,200.0,0.0,1.0000000000000064,1.4944472907998532e-14
433,5.553358224533533,0.06582221741770568,5.328406777076305,5.767609167638907,200.0,0.0,1.0000000000000064,1.5024953002110036e-14
434,5.548943064638634,0.06679110652192753,5.307942786179464,5.750792220621588,200.0,0.0,1.0000000000000064,1.511876262258235e-14
435,5.5432231930872025,0.06747520664167855,5.255261775295027,5.7484826332606715,200.0,0.0,1.0000000000000064,1.513439640866063e-14
436,5.538483480598304,0.06778420848246972,5.234242274295177,5.752310444353921,200.0,0.0,1.0000000000000064,1.5224167362019905e-14
437,5.533573943329287,0.06842147384018316,5.223792149139541,5.750770779657541,200.0,0.0,1.0000000000000064,1.528689300435719e-14
438,5.529209445474027,0.06883701934370112,5.2187681074323535,5.745718382656479,200.0,0.0,1.0000000000000067,1.5111105249653892e-14
439,5.525308599366707,0.06888338290054152,5.248959962664421,5.74183773701073,200.0,0.0,1.0000000000000067,1.5218144138170553e-14
440,5.521173699576051,0.06969949712779895,5.24054519834996,5.741041602887833,200.0,0.0,1.0000000000000067,1.528302868564042e-14
441,5.516232461986604,0.06998696753187449,5.25895290442385,5.741701389372965,200.0,0.0,1.0000000000000067,1.5330564795891065e-14
442,5.511545588553743,0.07004088201657395,5.259585743537991,5.74183608208307,200.0,0.0,1.0000000000000067,1.54144030039708e-14
443,5.5077151296773,0.06984230972726858,5.269814100145476,5.739884654183985,200.0,0.0,1.0000000000000069,1.5244250765787432e-14
444,5.503532225867556,0.07058798437110027,5.26343064228829,5.7365264428211145,200.0,0.0,1.0000000000000067,1.5534496690513647e-14
445,5.499489390026275,0.07047979487223512,5.260463517190264,5.733950705393733,200.0,0.0,1.0000000000000067,1.5606033490932827e-14
446,5.494805055699922,0.07074638155099974,5.251091882215933,5.72882815641761,200.0,0.0,1.0000000000000067,1.569648373733966e-14
447,5.4899793641770875,0.0716106357659498,5.231031371397723,5.724370929561488,200.0,0.0,1.0000000000000067,1.574504030122514e-14
448,5.485546272071236,0.07173531834688705,5.268615527305733,5.721053637462436,200.0,0.0,1.0000000000000069,1.559619713661569e-14
449,5.48084074035624,0.07297164714885428,5.230376396831353,5.718191755883643,200.0,0.0,1.0000000000000067,1.590051322899529e-14
450,5.475754339951106,0.07347674819143753,5.205926637048667,5.708869413283401,200.0,0.0,1.0000000000000069,1.5718300605720256e-14
451,5.471703925108663,0.07445839566269549,5.17258901120593,5.706129870551699,200.0,0.0,1.0000000000000069,1.577937609212672e-14
452,5.466723008794971,0.07531656906935108,5.16043426450742,5.7052924460615575,200.0,0.0,1.0000000000000069,1.5862017101943928e-14
453,5.46215578451072,0.07525884685845985,5.188046584529694,5.707353892565253,200.0,0.0,1.000000000000007,1.572361173282588e-14
454,5.457117418381157,0.07572266565858143,5.168145584086753,5.712035059069417,200.0,0.0,1.0000000000000069,1.5966907793961552e-14
455,5.452271626494548,0.07571882440428046,5.148063108898713,5.713145694891203,200.0,0.0,1.000000000000007,1.5834187448015916e-14
456,5.447261541867032,0.07628182618300881,5.1488336312893255,5.714025116269648,200.0,0.0,1.000000000000007,1.5893987873638923e-14
457,5.442123127359881,0.07717601465499724,5.146060135079975,5.716503137069052,200.0,0.0,1.000000000000007,1.5965425545426496e-14
458,5.437107716649669,0.0785271048453896,5.123451262778238,5.716547220566722,200.0,0.0,1.000000000000007,1.603501229405753e-14
459,5.43271170139546,0.07846734501654323,5.160870624863646,5.7164459901276,200.0,0.0,1.000000000000007,1.6092684848263217e-14
460,5.4280343090828564,0.07778968908872877,5.172293843970684,5.70224537904301,200.0,0.0,1.0000000000000073,1.5926669950730292e-14
461,5.424317400152762,0.07777322072931092,5.1727481949403105,5.698318528673065,200.0,0.0,1.0000000000000073,1.6006987506754718e-14
462,5.420078079354544,0.07718076001187935,5.169918297193132,5.678821799171507,200.0,0.0,1.0000000000000073,1.6071336332468815e-14
463,5.415405749605677,0.07665740141688558,5.175748241910297,5.672781998649095,200.0,0.0,1.0000000000000075,1.5906065735454842e-14
464,5.409965248311182,0.07762197494249384,5.149524279002526,5.667332634529647,200.0,0.0,1.0000000000000075,1.5982410661152958e-14
465,5.40470897280555,0.07724905967507693,5.1155495498844274,5.660984361104654,200.0,0.0,1.0000000000000075,1.6044189362496417e-14
466,5.398620155891075,0.07739302895759836,5.106964458376436,5.648184389133003,200.0,0.0,1.0000000000000078,1.5909696602997144e-14
467,5.392764683651414,0.0777032636051179,5.111780192021777,5.640040146940054,200.0,0.0,1.0000000000000078,1.5948389880217997e-14
468,5.388491893994188,0.07812886834896293,5.1216685597470875,5.637181473330364,200.0,0.0,1.0000000000000075,1.6230380736531642e-14
469,5.384345185176703,0.07865798474546264,5.140386229401899,5.636871208428806,200.0,0.0,1.0000000000000078,1.6093412470127155e-14
470,5.378979151771809,0.08070655806306971,5.092567348689258,5.65223412450523,200.0,0.0,1.000000000000008,1.594755207259959e-14
471,5.3745457811749775,0.08136316534505907,5.0730903992618686,5.653359292994705,200.0,0.0,1.0000000000000078,1.6210703947362493e-14
472,5.370083136492699,0.0823307046552377,5.062845104459429,5.652454088731114,200.0,0.0,1.000000000000008,1.6059557761409632e-14
473,5.365027761114677,0.08354815250990799,5.074411912127919,5.646625176250246,200.0,0.0,1.000000000000008,1.611946722546973e-14
474,5.360044451018877,0.08436357836874707,5.078083688785255,5.608855935084254,200.0,0.0,1.0000000000000082,1.600561370413317e-14
475,5.354670760596237,0.08472421599474603,5.081234361637471,5.609636942992111,200.0,0.0,1.0000000000000082,1.6060774994086288e-14
476,5.349856254768124,0.08463926075048955,5.053683482496162,5.645020638381894,200.0,0.0,1.0000000000000082,1.612251182390282e-14
477,5.345019355607361,0.08462458535375593,5.039591990173432,5.651028113252032,200.0,0.0,1.0000000000000084,1.5960703048614322e-14
478,5.339651220225367,0.08529828804038758,5.03472797352086,5.635424409534743,199.998,0.06321392251711652,1.0000000000000082,1.6236675248678105e-14
479,5.334650364026595,0.08459442033276011,5.0854421532488665,5.628019375725199,200.0,0.0,1.0000000000000084,1.6101152330565687e-14
480,5.329621150155436,0.08378396337538854,5.059006828678006,5.59673640622782,200.0,0.0,1.0000000000000082,1.6358559672573528e-14
481,5.323551728394149,0.08418488528022679,5.013893464209726,5.584080348063962,200.0,0.0,1.0000000000000084,1.6242234257352612e-14
482,5.318085774543085,0.08414366680222868,5.000930721848679,5.5743003583141775,200.0,0.0,1.0000000000000084,1.626688228073213e-14
483,5.314239168710392,0.08470247489980551,4.997371637471427,5.571278452637131,200.0,0.0,1.0000000000000087,1.6110060661783834e-14
484,5.309292036412459,0.08599907208195817,4.995232021431017,5.591344901385204,200.0,0.0,1.0000000000000089,1.5967693638669847e-14
485,5.304788582909781,0.08546765004190206,4.993272435273136,5.598768177419113,200.0,0.0,1.0000000000000087,1.6243815692046348e-14
486,5.30161059803037,0.0852130017889397,4.997460422259529,5.607556273396603,200.0,0.0,1.0000000000000089,1.612221824629054e-14
487,5.295897671647229,0.08485994717728863,5.0013396392508485,5.605669855893442,200.0,0.0,1.0000000000000087,1.6353477371047836e-14
488,5.291536955339762,0.08475303598316884,5.039072608381718,5.603913586765885,200.0,0.0,1.0000000000000093,1.580806015645921e-14
489,5.285844344816887,0.08493354664592787,4.979036843894604,5.594806224735531,200.0,0.0,1.000000000000009,1.611249658452794e-14
490,5.279757814834787,0.0857739084432655,4.976502748534289,5.564028455076379,200.0,0.0,1.000000000000009,1.6161058616002614e-14
491,5.274190928548753,0.08694248292640568,4.963747319543021,5.561235896001435,200.0,0.0,1.0000000000000093,1.6003261640468594e-14
492,5.2706217810642615,0.0880570998191316,4.957996881201165,5.578576570110075,200.0,0.0,1.0000000000000095,1.5863237060276318e-14
493,5.265709262784052,0.08914668876050975,4.9347524058106185,5.585393545787699,200.0,0.0,1.0000000000000098,1.568397885487058e-14
494,5.261346271007926,0.08900147837987028,4.935782280505238,5.565955423882489,200.0,0.0,1.0000000000000095,1.5952533443841168e-14
495,5.256851664786004,0.0894384496593164,4.940452694382721,5.542981883319351,200.0,0.0,1.00000000000001,1.5601970129749727e-14
496,5.251821547692626,0.09092907307572544,4.880183043367817,5.534343896806172,200.0,0.0,1.00000000000001,1.5655280025616353e-14
497,5.24736805019349,0.09145561458096807,4.89098887979286,5.532876143741777,200.0,0.0,1.00000000000001,1.572755118861757e-14
498,5.240959626436627,0.09040894072631393,4.898567604534458,5.530625917007418,200.0,0.0,1.00000000000001,1.5815021574648465e-14
499,5.235858213779377,0.089736660039469,4.942056113792045,5.566085181566784,200.0,0.0,1.00000000000001,1.5864397876189204e-14
500,5.231366731481839,0.08983393017360303,4.964011123909882,5.574313665010084,200.0,0.0,1.00000000000001,1.5935974382146786e-14
501,5.226040984463656,0.09108036397001601,4.977197725698314,5.5799177213561455,200.0,0.0,1.0000000000000104,1.5576507376049065e-14
502,5.221473565907689,0.09102691046988774,4.919903480438,5.576570039448306,200.0,0.0,1.0000000000000102,1.588649467760643e-14
503,5.215473414837052,0.08977529362266569,4.902779691614013,5.518961717981837,200.0,0.0,1.0000000000000104,1.5703874513448045e-14
504,5.211862854038747,0.0894669444008802,4.900955731064073,5.504654694321058,200.0,0.0,1.0000000000000104,1.574866446399275e-14
505,5.206774928576581,0.09101173513606871,4.838761611630337,5.487230385212472,200.0,0.0,1.0000000000000107,1.560877392444797e-14
506,5.20265957006614,0.08930693007859195,4.872478668411123,5.487300468336246,200.0,0.0,1.000000000000011,1.525667333214386e-14
507,5.198019605316275,0.08670996489414269,4.883810173955844,5.471891900640767,200.0,0.0,1.0000000000000109,1.5522872960757865e-14
508,5.192641997639687,0.08748003315357399,4.909501145217312,5.4829331182167795,200.0,0.0,1.000000000000011,1.5355340493079964e-14
509,5.188524354625644,0.08938248648585512,4.927659728256133,5.516894678842492,200.0,0.0,1.000000000000011,1.5412902808953785e-14
510,5.184175422222464,0.09081370072176405,4.883527998406903,5.546575224581172,200.0,0.0,1.0000000000000113,1.528595765789146e-14
511,5.181382484150854,0.09075015708368318,4.853352563380472,5.534135180037545,200.0,0.0,1.0000000000000113,1.533464059281095e-14
512,5.17783400688583,0.09095648243152213,4.85099805779352,5.510446039777705,200.0,0.0,1.0000000000000115,1.52224605650552e-14
513,5.1741452559794325,0.0906051291354622,4.834626515169601,5.479311035039514,200.0,0.0,1.0000000000000115,1.5246883222721845e-14
514,5.170222512027125,0.0917933424743087,4.84699377049416,5.530467451393314,200.0,0.0,1.0000000000000115,1.5301083897546692e-14
515,5.164826488739612,0.09071098310119644,4.871060918020268,5.529787008799024,200.0,0.0,1.0000000000000115,1.5359268474543748e-14
516,5.159715058730618,0.09158635093274511,4.797192416113706,5.525237211760628,200.0,0.0,1.0000000000000115,1.5482750120966693e-14
517,5.1553436582233285,0.09132233950420124,4.7944851821304795,5.49320278911953,200.0,0.0,1.0000000000000118,1.530194099011172e-14
518,5.15186214343345,0.0903424419471957,4.798655368624088,5.482476494789399,200.0,0.0,1.0000000000000118,1.5338589947040223e-14
519,5.1484629212927935,0.08945418724128551,4.816982093147318,5.475369455051229,200.0,0.0,1.000000000000012,1.5188858909067524e-14
520,5.143834823321658,0.088920406343444,4.83869625248154,5.459157924702008,200.0,0.0,1.0000000000000124,1.4806905919414398e-14
521,5.138527067376361,0.08929114932612417,4.837318266778869,5.499836548718616,200.0,0.0,1.0000000000000124,1.4881082535458237e-14
522,5.134464219416928,0.08911432502691419,4.821252933805714,5.504437112275665,200.0,0.0,1.0000000000000124,1.4969441334389424e-14
523,5.130990000241231,0.08955242920269303,4.801415281371513,5.504023527087033,200.0,0.0,1.0000000000000127,1.4803950440666713e-14
524,5.127310386902943,0.08989601444175624,4.888617580207317,5.43040428834036,199.998,0.06321392251711672,1.0000000000000127,1.4849844498264693e-14
525,5.123215616394684,0.09041357843275462,4.774330500947512,5.455464254520816,200.0,0.0,1.0000000000000124,1.513339462293359e-14
526,5.1204067485843705,0.09184676884651509,4.776814602029369,5.492016752577712,200.0,0.0,1.0000000000000129,1.4773625614603882e-14
527,5.115914495951141,0.09144734604304651,4.801728225303966,5.421446988460286,200.0,0.0,1.0000000000000129,1.4837174356401946e-14
528,5.112610215051449,0.0910373932762338,4.779552328289126,5.421922851385095,200.0,0.0,1.0000000000000129,1.4893981807439867e-14
529,5.1081243296059125,0.0925042655893115,4.730874030208877,5.428514656416279,200.0,0.0,1.0000000000000129,1.4964252967422438e-14
530,5.1043649675205955,0.09284112135495141,4.693750481834036,5.435755030061953,200.0,0.0,1.0000000000000133,1.4575586984907954e-14
531,5.100588372586085,0.09340288742760015,4.684165921535474,5.442180064604691,200.0,0.0,1.000000000000013,1.4861120448617873e-14
532,5.096818640722488,0.09312118648636189,4.6892858715825465,5.440964375876632,200.0,0.0,1.000000000000013,1.4912136109810852e-14
533,5.0937849233988475,0.09182782555653105,4.766930883187764,5.439076317371001,200.0,0.0,1.0000000000000133,1.478306711564626e-14
534,5.091614524288909,0.09249217840671209,4.784764140218099,5.420842217369031,200.0,0.0,1.0000000000000135,1.4597228202567354e-14
535,5.089802313463581,0.09379079931033313,4.802201762592678,5.447946622580195,200.0,0.0,1.0000000000000135,1.4666171380524997e-14
536,5.086453838245212,0.0937447103098037,4.692575210597348,5.425035150970164,200.0,0.0,1.0000000000000138,1.4510789066781496e-14
537,5.08287287964583,0.09348685622756266,4.699296379488036,5.461593931518339,200.0,0.0,1.000000000000014,1.4348221015932594e-14
538,5.081157429480866,0.09353790685690123,4.709970903964685,5.465708346346398,200.0,0.0,1.0000000000000142,1.4214731293425037e-14
539,5.079579347674332,0.09333678588276025,4.739314962787025,5.439888682709861,200.0,0.0,1.0000000000000138,1.468850991729234e-14
540,5.077156417388898,0.09197886699994118,4.727322708118545,5.461887644834476,200.0,0.0,1.0000000000000144,1.4063373457018794e-14
541,5.0742386320168,0.09189379271867275,4.648729481861696,5.46622209156407,200.0,0.0,1.0000000000000147,1.3919113615031135e-14
542,5.070400230590353,0.0929220333363555,4.642617652951253,5.467052142021267,200.0,0.0,1.0000000000000144,1.4174404797224294e-14
543,5.068788184280798,0.09224019201409113,4.648672164730812,5.448374256098182,200.0,0.0,1.0000000000000149,1.3865593089298305e-14
544,5.066818368979948,0.09247654837312685,4.715613518065098,5.413441413468607,200.0,0.0,1.0000000000000147,1.41233233466621e-14
545,5.0650706898606765,0.09239336350900094,4.705398479047683,5.40458028908984,200.0,0.0,1.0000000000000147,1.4164764698481078e-14
546,5.0631987739376765,0.0938145664576709,4.718107622949039,5.408212644736667,200.0,0.0,1.000000000000015,1.3810057018411869e-14
547,5.059969316195282,0.095061478173456,4.749948783788157,5.412388941075486,200.0,0.0,1.000000000000015,1.3880736246958958e-14
548,5.056752721729973,0.09580946798061639,4.671835325099503,5.398387931313233,200.0,0.0,1.0000000000000155,1.35268909954978e-14
549,5.054830857618914,0.09638215908171004,4.700065132145555,5.437234608833142,200.0,0.0,1.0000000000000155,1.3571681587569579e-14
550,5.054708964719302,0.0958119605865471,4.73535773186289,5.43893672638667,200.0,0.0,1.0000000000000155,1.3627830928907322e-14
551,5.054421769026572,0.09534807731128973,4.7371666814866344,5.442983874189844,200.0,0.0,1.0000000000000155,1.3727992772927697e-14
552,5.0531078445590945,0.09232515596399826,4.747311901909135,5.401769951054784,200.0,0.0,1.0000000000000155,1.3739609885645113e-14
553,5.050608691926582,0.0923639836481063,4.744978499467026,5.381691256934763,200.0,0.0,1.0000000000000158,1.3554183611286404e-14
554,5.049968143124227,0.09426540827773004,4.719551705077848,5.443888387423208,200.0,0.0,1.0000000000000155,1.3847006710863332e-14
555,5.0510680568266215,0.0938941596804963,4.670473268757661,5.445114319451444,200.0,0.0,1.0000000000000158,1.37204054712161e-14
556,5.052000391109041,0.09318612091613249,4.605792818024512,5.442463583181688,200.0,0.0,1.000000000000016,1.355629503544018e-14
557,5.05234732014014,0.09477868224252502,4.552963737527703,5.4211789017392285,200.0,0.0,1.000000000000016,1.3609425216430525e-14
558,5.049499420867826,0.09736445872043333,4.544174235020524,5.397990352092588,200.0,0.0,1.0000000000000162,1.3470373977806342e-14
559,5.04903149162222,0.09718192674569683,4.633068927354216,5.368597019340074,200.0,0.0,1.0000000000000162,1.3555802217365e-14
560,5.047754834283619,0.096511121988128,4.674910909638309,5.37045723533601,200.0,0.0,1.0000000000000162,1.3582000391958038e-14
561,5.046567036839144,0.09615329328293502,4.729391957067617,5.395990129881053,200.0,0.0,1.0000000000000167,1.3175472755132895e-14
562,5.045507916955888,0.09685758496979534,4.654797268764702,5.41851273861807,200.0,0.0,1.0000000000000164,1.3472891936767373e-14
563,5.046634248581598,0.09677724798690017,4.653322774842034,5.422016655623914,200.0,0.0,1.0000000000000169,1.3117783757629524e-14
564,5.047184907901216,0.09551015960008705,4.641923724340521,5.425658060024341,200.0,0.0,1.0000000000000169,1.3180310389556673e-14
565,5.044278451079109,0.0963320425029133,4.64663206220642,5.44121201195779,200.0,0.0,1.0000000000000164,1.366248411310415e-14
566,5.044837687793678,0.09741680456828926,4.708471329038579,5.435756900114919,200.0,0.0,1.0000000000000169,1.3310458239719773e-14
567,5.0473706561104645,0.09742223411987377,4.713665868833108,5.422859981452822,200.0,0.0,1.000000000000017,1.3137362452155059e-14
568,5.048931052777255,0.09841785903203981,4.645602465750164,5.404752311337674,200.0,0.0,1.0000000000000167,1.3612002572669943e-14
569,5.051383931498727,0.09872496206881207,4.64400168730894,5.401244589331157,200.0,0.0,1.0000000000000173,1.3041810237418645e-14
570,5.050591758152044,0.09942195658557175,4.621277808854403,5.380541880792265,200.0,0.0,1.0000000000000175,1.2876797205189219e-14
571,5.05264580021629,0.10092352191979484,4.587895130441927,5.433380026403652,200.0,0.0,1.0000000000000175,1.2951692596513807e-14
572,5.053815962632233,0.10104087900951779,4.5565445906023125,5.442924519209042,200.0,0.0,1.0000000000000175,1.3032049263998767e-14
573,5.055801038637658,0.10228049475036481,4.585226318240912,5.430822112047599,200.0,0.0,1.0000000000000178,1.2856179370287316e-14
574,5.0584834925487625,0.10392954177834735,4.589782006279863,5.398072312267784,200.0,0.0,1.000000000000018,1.270868761066478e-14
575,5.059160700579932,0.10561219009316072,4.602300273798633,5.386589119906609,200.0,0.0,1.0000000000000178,1.2958533416217762e-14
576,5.057753701864419,0.10821202632603642,4.6780989878909445,5.390178529072065,200.0,0.0,1.0000000000000178,1.2993387392619424e-14
577,5.0621365259632585,0.10832399063964253,4.67360617563107,5.4151596742443004,200.0,0.0,1.000000000000018,1.284454630253332e-14
578,5.064220072060208,0.10510603648474319,4.694290001652729,5.467129737497615,200.0,0.0,1.0000000000000184,1.246771064705289e-14
579,5.065734204063943,0.10483760376558596,4.750120382925909,5.470024296156945,200.0,0.0,1.0000000000000184,1.2554703176060365e-14
580,5.068754187567417,0.10426888704596372,4.750579642355835,5.472881101342653,200.0,0.0,1.0000000000000184,1.2625464827278303e-14
581,5.072266621675305,0.10720038447155505,4.7519550908001325,5.487843774380406,200.0,0.0,1.0000000000000187,1.2470312449497421e-14
582,5.076356491132326,0.10721406925854224,4.692480654567809,5.4864451522858815,200.0,0.0,1.0000000000000187,1.2507047470465425e-14
583,5.0789664467746185,0.10719644240571681,4.687011777389031,5.514514824546755,200.0,0.0,1.0000000000000184,1.2796157213219501e-14
584,5.081660320598772,0.10654067513280628,4.6847381148589005,5.518515233443057,200.0,0.0,1.0000000000000187,1.2606424783163623e-14
585,5.08588013404415,0.10499697197161893,4.6651063005925915,5.521333653878005,200.0,0.0,1.000000000000019,1.2262122554773832e-14
586,5.089562436350721,0.10532400963159608,4.663149765345601,5.512550644043904,200.0,0.0,1.0000000000000189,1.2535518289060713e-14
587,5.093108490741575,0.10660550592820382,4.670387812456791,5.506864629734746,200.0,0.0,1.000000000000019,1.2396637142367327e-14
588,5.096034428596357,0.10615967086298016,4.699725342001348,5.463590900485627,200.0,0.0,1.0000000000000193,1.223310412646285e-14
589,5.098710994148026,0.10768739052974668,4.722135334964044,5.457981197668419,200.0,0.0,1.0000000000000193,1.2315173109347823e-14
590,5.100327823777453,0.1101642873908341,4.730262438846981,5.450538759540518,200.0,0.0,1.0000000000000195,1.2172340640759282e-14
591,5.10313211759746,0.1121949376079384,4.755277775181528,5.453040460645341,200.0,0.0,1.0000000000000195,1.2204085378220496e-14
592,5.104636367795275,0.11259879982817969,4.651912162432847,5.447522867551919,200.0,0.0,1.0000000000000195,1.2279572566348349e-14
593,5.107800251507197,0.1149858770323065,4.669483703380599,5.464412289854875,200.0,0.0,1.0000000000000195,1.2326465811315116e-14
594,5.110971035753352,0.11621100595470236,4.665578763907845,5.545237265987314,200.0,0.0,1.0000000000000195,1.2371858334755503e-14
595,5.114980091953602,0.11629517255968637,4.630135548371339,5.558575045434181,200.0,0.0,1.0000000000000198,1.2243310784130435e-14
596,5.1180125595965755,0.11787469589287289,4.632616358210698,5.535578937469198,200.0,0.0,1.0000000000000198,1.2291094535051636e-14
597,5.122993233688808,0.11712147393137363,4.700935571870934,5.520174540034752,200.0,0.0,1.0000000000000198,1.2344573754849067e-14
598,5.128117682841604,0.1172119177704235,4.706232162223337,5.520291556262935,200.0,0.0,1.0000000000000198,1.2412591324889248e-14
599,5.13325299966687,0.11756338494029737,4.759121036337881,5.519906162453687,200.0,0.0,1.0000000000000202,1.2041006206057466e-14
600,5.139202175372827,0.11586944296455448,4.765815512334166,5.553187604318515,200.0,0.0,1.00000000000002,1.2308082869972765e-14
601,5.143564338323752,0.1162954582617258,4.7650614659797155,5.561258072300942,200.0,0.0,1.00000000000002,1.2395535411214714e-14
602,5.151108063419068,0.11381727215997195,4.763592022676679,5.570978723152441,199.999,0.03160696125855844,1.0000000000000202,1.2254277432751346e-14
603,5.157130226345347,0.1143027652341193,4.771997269543464,5.5688497347507155,200.0,0.0,1.0000000000000202,1.2303974228956633e-14
604,5.161389965705974,0.11495484731674158,4.62844327748002,5.565137727710306,200.0,0.0,1.0000000000000204,1.2129565335032624e-14
605,5.165470012457407,0.11490943991535153,4.7400191628211585,5.5530011427855115,200.0,0.0,1.0000000000000202,1.2405662083152904e-14
606,5.1702685192406905,0.11671556193453211,4.75202209129242,5.516243192122936,200.0,0.0,1.0000000000000202,1.24791754599647e-14
607,5.176074312541712,0.11596203208986008,4.764521204116179,5.53136847592712,200.0,0.0,1.0000000000000204,1.2337662259040583e-14
608,5.181090915297771,0.11796050953680286,4.7466562000511425,5.541217908859613,200.0,0.0,1.0000000000000207,1.2160791297329095e-14
609,5.184854025309621,0.11795808743652533,4.744696911438838,5.637986381472038,200.0,0.0,1.0000000000000204,1.2438200711276646e-14
610,5.1898757849887645,0.11761063653823657,4.758989252896584,5.64332178168571,200.0,0.0,1.0000000000000204,1.2490073173087491e-14
611,5.195172122104383,0.12063381405805448,4.766099053941545,5.643091073949277,200.0,0.0,1.0000000000000207,1.2346336964869997e-14
612,5.20021571303581,0.11996493778895381,4.763275938976527,5.569313968110883,200.0,0.0,1.0000000000000207,1.2411910094464113e-14
613,5.204772637691188,0.11944358983271226,4.766141425303893,5.586010886230087,200.0,0.0,1.0000000000000207,1.2454643998774088e-14
614,5.21004486727543,0.1184065330349614,4.78247588792262,5.551029959101539,200.0,0.0,1.0000000000000209,1.2349173946433026e-14
615,5.215864338145424,0.11872315929363311,4.784133699523123,5.592585346436383,200.0,0.0,1.000000000000021,1.219148839529059e-14
616,5.222183419431963,0.11908319600556504,4.7733512761067765,5.576932268316562,200.0,0.0,1.0000000000000209,1.2462117701804865e-14
617,5.227017385089828,0.12022872725945752,4.809845275168756,5.551544748134681,200.0,0.0,1.0000000000000209,1.2499870822234037e-14
618,5.234858964183336,0.12041590789390591,4.748180369323713,5.551017102926921,200.0,0.0,1.000000000000021,1.2362730949306723e-14
619,5.2413537443795315,0.12107650718483587,4.773643714139537,5.57704713672579,200.0,0.0,1.000000000000021,1.2421404228029457e-14
620,5.248657954603211,0.11960418437914397,4.771827750850521,5.583772181481274,200.0,0.0,1.000000000000021,1.249656305105165e-14
621,5.25467135394826,0.12072622405734623,4.796887977047724,5.583312445058183,200.0,0.0,1.000000000000021,1.2554487182687184e-14
622,5.2596896548965875,0.12066388319316286,4.843101097807167,5.6042056419348185,200.0,0.0,1.000000000000021,1.2619187757954364e-14
623,5.264529739410275,0.11980142671350051,4.839956907314613,5.671065073850116,200.0,0.0,1.000000000000021,1.266083461530621e-14
624,5.268732959438268,0.11955686723450236,4.839360593306424,5.664855029583686,200.0,0.0,1.0000000000000213,1.254079740271858e-14
625,5.2756361758866746,0.12038192993543326,4.815071066346567,5.587720252144797,200.0,0.0,1.0000000000000213,1.260051582332624e-14
626,5.280271696754891,0.12037462138395455,4.811020159077856,5.599109449121826,200.0,0.0,1.0000000000000213,1.2623865584172527e-14
627,5.286199587536739,0.11811215061002522,4.779665224224461,5.601834775042132,200.0,0.0,1.0000000000000215,1.24954740761477e-14
628,5.291949357108598,0.1189234655348045,4.7757147849764205,5.611188922356634,200.0,0.0,1.0000000000000213,1.277676762889157e-14
629,5.300295849163464,0.1158786480506796,4.9040791570972,5.619633551038429,200.0,0.0,1.0000000000000215,1.2623598047535998e-14
630,5.306840912576399,0.11492827965127064,4.859364685427192,5.623867918621432,200.0,0.0,1.0000000000000215,1.26866618580246e-14
631,5.3117407171821585,0.11578856344436349,4.835116099314012,5.6187650530195,200.0,0.0,1.0000000000000215,1.2736843188122593e-14
632,5.319148123099404,0.11535879763567973,4.83155271176656,5.608114255788211,200.0,0.0,1.0000000000000215,1.2814717219846551e-14
633,5.326697249110117,0.11589368629782495,4.79507706173311,5.603587442392513,200.0,0.0,1.0000000000000218,1.2651038862989222e-14
634,5.33196233557718,0.11580424577966543,4.805703284189093,5.588054864078624,200.0,0.0,1.0000000000000215,1.2947289346036086e-14
635,5.3378060761286035,0.11548679296763908,4.881854699017245,5.637457321537352,200.0,0.0,1.0000000000000218,1.278490723886738e-14
636,5.343246156083969,0.11679685324395647,4.910101578621186,5.676398098940825,200.0,0.0,1.0000000000000215,1.3050666696006796e-14
637,5.349876252862419,0.11806056229746398,4.9299482010635725,5.714756363356005,200.0,0.0,1.0000000000000218,1.2893713604750055e-14
638,5.356394686743474,0.11661435431728784,4.924848670366487,5.718929838129143,200.0,0.0,1.0000000000000218,1.2969256434526855e-14
639,5.3629694393781815,0.11591612793724168,4.913345463042786,5.713699336872819,200.0,0.0,1.0000000000000218,1.2994967718527025e-14
640,5.368439631347146,0.11517887397465804,4.885900125213483,5.703863189941375,200.0,0.0,1.0000000000000218,1.3084870214384858e-14
641,5.374251122801969,0.1145258292310594,4.882670554835107,5.674483329512455,200.0,0.0,1.0000000000000218,1.3184112279703371e-14
642,5.378954294071832,0.11356406357057405,4.8587039962127285,5.670506603703945,200.0,0.0,1.0000000000000218,1.3226175939159538e-14
643,5.384817417851033,0.11427409959657381,4.8574088390906915,5.646716875454926,200.0,0.0,1.0000000000000218,1.3289609826287362e-14
