time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
645,5.436320386381102,0.21234756366101817,4.441809744152483,5.826273081823187,200.0,0.0,1.0000000000000222,1.2639474440507918e-14
646,5.437492636923768,0.21224391431693174,4.421508742589609,5.826001343493257,200.0,0.0,1.0000000000000222,1.272793105642681e-14
647,5.438008535276476,0.21167958913576346,4.421028577923743,5.825436693891074,200.0,0.0,1.0000000000000222,1.2796164919250447e-14
648,5.440015355941423,0.21218755472796214,4.361456612924556,5.8245735492797035,200.0,0.0,1.0000000000000222,1.2838668212170051e-14
649,5.4411503807439106,0.2133209849179337,4.362835680070743,5.802178092723647,200.0,0.0,1.0000000000000224,1.2724543080969631e-14
650,5.443931286074756,0.21261984573910409,4.364276546594764,5.804170198820675,200.0,0.0,1.0000000000000224,1.2742619285745578e-14
651,5.445058821054103,0.213343557879615,4.337546124241616,5.805541977130777,200.0,0.0,1.0000000000000222,1.3039817792312372e-14
652,5.446664677514885,0.21492827642253853,4.339910194343941,5.8082667766701706,200.0,0.0,1.0000000000000224,1.2904750288335487e-14
653,5.447564236745837,0.21764667261851134,4.3423116169679705,5.814100689751941,200.0,0.0,1.0000000000000224,1.294279126845698e-14
654,5.448078986762329,0.21874132590815146,4.269430104705704,5.817964714972006,200.0,0.0,1.0000000000000224,1.3006473830514732e-14
655,5.448223577024581,0.21978858400898219,4.268490664093305,5.824442554232291,200.0,0.0,1.0000000000000224,1.3089959794157706e-14
656,5.449474390127604,0.2213333750085894,4.267665764697444,5.812237661176832,200.0,0.0,1.0000000000000224,1.3130359465641348e-14
657,5.450422410585772,0.22144590088045144,4.266956617746427,5.809712200332665,200.0,0.0,1.0000000000000224,1.3228969588734437e-14
658,5.4511711246228,0.22286197128169105,4.266364553884045,5.807026390144643,200.0,0.0,1.0000000000000226,1.3065471352440079e-14
659,5.452658335718691,0.22406423968089909,4.310193381159325,5.805971518436871,200.0,0.0,1.0000000000000224,1.3339857021033929e-14
660,5.4533168285048825,0.22513027806253866,4.314312022995431,5.810272782209472,200.0,0.0,1.0000000000000226,1.3173854201734613e-14
661,5.453059045141641,0.22521738966444238,4.3185632397996185,5.836569302331283,200.0,0.0,1.0000000000000226,1.3256196809592325e-14
662,5.45247249065721,0.22842697305700016,4.216263357835118,5.829971274600981,200.0,0.0,1.0000000000000224,1.354122233604566e-14
663,5.453450728773254,0.22715203520579938,4.223095685853185,5.828454463426718,200.0,0.0,1.0000000000000226,1.3382212205961838e-14
664,5.454932169029445,0.22654897999345766,4.22584060908925,5.820627746769513,200.0,0.0,1.0000000000000226,1.3465975570108518e-14
665,5.4550973124448925,0.2266109669515654,4.228735374190359,5.820021041375918,200.0,0.0,1.0000000000000229,1.3283813618205022e-14
666,5.456769443789321,0.2263616879477434,4.231777156036205,5.819200708278406,199.999,0.03160696125855848,1.0000000000000226,1.356799374952042e-14
667,5.457872036668202,0.22625445345410392,4.234962929611226,5.818162908005001,200.0,0.0,1.0000000000000226,1.3629703051302677e-14
668,5.458145992881233,0.227160599724751,4.238289480620549,5.801630272792558,200.0,0.0,1.0000000000000229,1.3471854433651016e-14
669,5.460440726361929,0.22752092769559235,4.24175341688102,5.801716176931128,200.0,0.0,1.0000000000000226,1.3782544908032458e-14
670,5.461519262176979,0.2290520498533051,4.256239350345704,5.832380060055872,200.0,0.0,1.0000000000000229,1.3611511771540696e-14
671,5.463216936376788,0.2303918001201957,4.262150789409693,5.831230331493213,200.0,0.0,1.0000000000000229,1.3692547594750809e-14
672,5.463972461136954,0.23010855705782102,4.268154780394802,5.829730409822602,200.0,0.0,1.0000000000000229,1.374216282564266e-14
673,5.464382750342233,0.2317542575069787,4.311751219825297,5.827881577984556,200.0,0.0,1.0000000000000229,1.383156106677301e-14
674,5.464486051531008,0.23275840840120912,4.31803394380469,5.825686439159538,200.0,0.0,1.0000000000000229,1.3897218207451012e-14
675,5.465873483253361,0.23285645803697946,4.2872852490021005,5.82314891584394,200.0,0.0,1.0000000000000229,1.3941837540596703e-14
676,5.46474393939317,0.233336258638471,4.280136466870157,5.820274242803373,200.0,0.0,1.0000000000000229,1.4042152429148e-14
677,5.465164293277821,0.23333376416902385,4.2732386760684244,5.817068953897209,200.0,0.0,1.0000000000000229,1.4054658767572285e-14
678,5.464529373606444,0.23453433756837502,4.266596336029474,5.813540862800427,200.0,0.0,1.000000000000023,1.3933313997915222e-14
679,5.46270292919147,0.23649815754666323,4.173786556624117,5.80486564348277,200.0,0.0,1.000000000000023,1.4009499588666696e-14
680,5.463559200301842,0.23498870994650262,4.173731958034444,5.808041926628551,200.0,0.0,1.000000000000023,1.4063457596704177e-14
681,5.462892175411732,0.23433199992458656,4.173779690463174,5.808344250587497,200.0,0.0,1.000000000000023,1.4120846300871593e-14
682,5.463465156840776,0.23343996786358218,4.173927166358383,5.806165250713283,199.998,0.06321392251711677,1.0000000000000229,1.4396883156378892e-14
683,5.4644825937475145,0.2326366771956429,4.174171929411802,5.806188332108443,200.0,0.0,1.0000000000000229,1.4463313006954742e-14
684,5.464880254621059,0.2328489656147098,4.17451167715103,5.79733885196007,200.0,0.0,1.000000000000023,1.4302340980934508e-14
685,5.4667317531552575,0.23144504522888726,4.17494428249742,5.822291523258588,200.0,0.0,1.000000000000023,1.4384883435515186e-14
686,5.46677763166504,0.23184875646094594,4.198023363461793,5.809223719761906,200.0,0.0,1.000000000000023,1.445565291276042e-14
687,5.468801874639783,0.23052908573768427,4.2331705212172706,5.817508795334144,200.0,0.0,1.000000000000023,1.453607166808074e-14
688,5.469346449131959,0.23016258137978843,4.274909491579163,5.8165897113156335,200.0,0.0,1.000000000000023,1.4615859055102568e-14
689,5.47026442455962,0.23030900756708564,4.27644353321487,5.811464829921575,200.0,0.0,1.000000000000023,1.4657122155318784e-14
690,5.472641491620787,0.2323838946861964,4.295026636495539,5.822792333163396,200.0,0.0,1.000000000000023,1.4718335130223848e-14
691,5.4733501000832705,0.23282745285941386,4.296705620588458,5.838473685188399,200.0,0.0,1.000000000000023,1.476902945752255e-14
692,5.475290660135268,0.23362633580508285,4.313582092269605,5.836694431987841,200.0,0.0,1.0000000000000233,1.4630089177784746e-14
693,5.476797116284161,0.2362520129321615,4.355600328071605,5.843604857230149,200.0,0.0,1.0000000000000233,1.4726054446249285e-14
694,5.478072823731499,0.23622417421539313,4.3581414558185,5.846618054310683,200.0,0.0,1.0000000000000233,1.4740842126432932e-14
695,5.478731511180811,0.23565712845432474,4.360976873934101,5.8467315162057245,200.0,0.0,1.000000000000023,1.5053530326121736e-14
696,5.478656190303329,0.23682966434516683,4.382078927802996,5.8466049321293,200.0,0.0,1.000000000000023,1.5106304977299045e-14
697,5.480177622642607,0.23590088897410097,4.385703667579154,5.846236532090119,200.0,0.0,1.0000000000000233,1.4971940991137705e-14
698,5.4818794444359655,0.23504095834265742,4.415464081352796,5.8456254246208825,200.0,0.0,1.0000000000000233,1.5026396775854232e-14
699,5.483205641057309,0.23513790292235504,4.419938274072731,5.844771600199321,200.0,0.0,1.0000000000000233,1.5101764363056212e-14
700,5.484761453576517,0.23505101914935642,4.4247095544198505,5.843675930422027,200.0,0.0,1.0000000000000233,1.5151040781837925e-14
701,5.485360065879072,0.23614834395170547,4.429771766241391,5.84234016294802,200.0,0.0,1.0000000000000233,1.5217677599221267e-14
702,5.487485527449525,0.23713725863037743,4.435117978922564,5.840766912251935,200.0,0.0,1.0000000000000233,1.527368964506102e-14
703,5.489005756576965,0.23698430513492344,4.4511196501369445,5.843874167196422,200.0,0.0,1.0000000000000235,1.5135933980032014e-14
704,5.491505938799617,0.2366186055263257,4.45143849164552,5.847816963158804,200.0,0.0,1.0000000000000233,1.5432267772914242e-14
705,5.492945935670495,0.2378506490039729,4.4540212077411505,5.852532727716433,200.0,0.0,1.0000000000000233,1.5483764330197073e-14
706,5.4925998992269545,0.23763240763416715,4.454515506095882,5.8504518554917135,200.0,0.0,1.0000000000000233,1.555826000145685e-14
707,5.492238473492916,0.2383356081103864,4.455014859604407,5.840435102843525,200.0,0.0,1.0000000000000235,1.5365813948507194e-14
708,5.492681545800386,0.2378483447148637,4.455515609609639,5.835674350631383,200.0,0.0,1.0000000000000235,1.5467858912093127e-14
709,5.4924782052670835,0.23888550594190988,4.44669747213753,5.8344590145458115,200.0,0.0,1.0000000000000235,1.5520535098782754e-14
710,5.491216567523692,0.23923241351529775,4.439520335666929,5.832979187207527,200.0,0.0,1.0000000000000235,1.5576589672776672e-14
711,5.492127414272249,0.2390032975682171,4.432550815425506,5.831648629882613,200.0,0.0,1.0000000000000235,1.565461865015243e-14
712,5.492944728844123,0.23684129081614988,4.425792614373408,5.83617315843698,200.0,0.0,1.0000000000000238,1.549978861679432e-14
713,5.494914896265435,0.23571056824813688,4.419248977624526,5.833877323043502,200.0,0.0,1.0000000000000235,1.578844724364545e-14
714,5.494967296680578,0.2369613205089323,4.355554867454293,5.834681526469581,200.0,0.0,1.0000000000000235,1.5865008552472357e-14
715,5.49703202241208,0.2388378190387443,4.351917444941547,5.837302149875011,200.0,0.0,1.0000000000000235,1.5889729751582596e-14
716,5.499568870437919,0.23820893145739622,4.304907081155258,5.8412755808529475,200.0,0.0,1.0000000000000238,1.5787463538112525e-14
717,5.500921512351165,0.23994038780570398,4.306695703176956,5.840097146883313,200.0,0.0,1.0000000000000238,1.5827302992298812e-14
718,5.502674703907543,0.23944900745600534,4.308671902952297,5.838651488057694,200.0,0.0,1.0000000000000238,1.5900305476165324e-14
719,5.504609410936418,0.23839262196087163,4.315990232554604,5.867915937335544,200.0,0.0,1.0000000000000238,1.5941356804090554e-14
720,5.506083698194032,0.23814234401525722,4.319817583212994,5.866034048569036,200.0,0.0,1.000000000000024,1.5805845580192628e-14
721,5.5063919524398655,0.2378505359840339,4.341617957496775,5.863838801891671,200.0,0.0,1.0000000000000238,1.6069331393562613e-14
722,5.507604968855987,0.23719945145176038,4.298256364288536,5.82971773225,200.0,0.0,1.0000000000000238,1.614004033989124e-14
723,5.509416365314687,0.23559159123157164,4.302015159418579,5.829992645988301,200.0,0.0,1.0000000000000238,1.6181048680648224e-14
724,5.5123623855034065,0.23396938538037393,4.305938889733904,5.854320569613867,200.0,0.0,1.000000000000024,1.603568411493722e-14
725,5.514009808343649,0.2334519354087142,4.310032022837921,5.854717451289385,200.0,0.0,1.000000000000024,1.6107860058136162e-14
726,5.514826762014109,0.23224492850838527,4.314298674005838,5.853602920910447,200.0,0.0,1.000000000000024,1.6176229117606695e-14
727,5.516687472704439,0.23262669093223007,4.318742583444429,5.855197948618087,200.0,0.0,1.0000000000000242,1.6019729605971313e-14
728,5.51874513382261,0.23183762650248643,4.323367095333584,5.856647433262474,200.0,0.0,1.000000000000024,1.631306268291395e-14
729,5.520424818415675,0.23220754574594116,4.462902428060131,5.857945657094432,200.0,0.0,1.0000000000000242,1.619150872985818e-14
730,5.521626196967628,0.23122143816758975,4.460768985322799,5.8590874107178745,200.0,0.0,1.0000000000000242,1.6229641028038012e-14
731,5.523905291076029,0.22995236046040105,4.458826167468523,5.860068012953622,200.0,0.0,1.0000000000000242,1.6295092462318838e-14
732,5.525837635163843,0.23062724795171183,4.4570765000282435,5.856795748567259,200.0,0.0,1.0000000000000242,1.6369327969423684e-14
733,5.528187943517544,0.23065593406472942,4.455522251745758,5.86273831348469,200.0,0.0,1.0000000000000242,1.6440543022297485e-14
734,5.531401981832765,0.2304291932147029,4.462285584897906,5.861127048838768,200.0,0.0,1.0000000000000242,1.6500732048781183e-14
735,5.533992313826835,0.2294012537876304,4.45743704657548,5.858393766891128,200.0,0.0,1.0000000000000242,1.6555068583948828e-14
736,5.535328860841409,0.22818746485012273,4.4482017066277,5.85883504353238,200.0,0.0,1.0000000000000244,1.640378019375292e-14
737,5.537609267268089,0.2264486290605642,4.443663834296968,5.859100534967307,200.0,0.0,1.0000000000000244,1.6469593345961392e-14
738,5.539082361593627,0.22539905297890894,4.4391556633458045,5.859194271903717,200.0,0.0,1.0000000000000244,1.6546836364704348e-14
739,5.541158386911711,0.22568899326623593,4.434675713463287,5.858732139234512,200.0,0.0,1.0000000000000244,1.6568374167257184e-14
740,5.543768603568507,0.22545431743776886,4.4302224906597125,5.8564414250968095,200.0,0.0,1.0000000000000244,1.664662494362482e-14
741,5.545459851496734,0.22381824154805915,4.413656002892429,5.857226311541559,200.0,0.0,1.0000000000000244,1.6708069387139746e-14
742,5.546956379381224,0.2237019620861311,4.408304353533223,5.865884849580887,200.0,0.0,1.0000000000000244,1.6794385931393764e-14
743,5.547769357458237,0.22218566120192537,4.4029855488127305,5.865191449528526,200.0,0.0,1.0000000000000246,1.6650932309845072e-14
744,5.547958178158691,0.21966510260817415,4.397695193007641,5.863721280577824,200.0,0.0,1.0000000000000246,1.6719318849110864e-14
745,5.5487404181828754,0.2201597697655391,4.392429098924638,5.861653945143159,200.0,0.0,1.0000000000000246,1.679439180285559e-14
746,5.549395605105087,0.2200518202184042,4.376520582497797,5.859460112118577,200.0,0.0,1.0000000000000246,1.6843538878933174e-14
747,5.550465795595125,0.22036436463897302,4.372615880778233,5.857148166884036,200.0,0.0,1.0000000000000246,1.690932575542002e-14
748,5.55311515091421,0.2202653767814746,4.394701467740779,5.85472662991298,200.0,0.0,1.0000000000000249,1.6745502382093766e-14
749,5.555342798779783,0.21940839939989462,4.393111167318316,5.85220410983278,200.0,0.0,1.0000000000000249,1.681959668482067e-14
750,5.556662569115817,0.2207873640381811,4.399775509018263,5.853443410028744,200.0,0.0,1.0000000000000249,1.6862314954576878e-14
751,5.558857888242065,0.22111894658798786,4.398674408497365,5.8550973531934005,200.0,0.0,1.0000000000000249,1.695246212432108e-14
752,5.560731305209672,0.2194232892018522,4.3976191503646325,5.857035359104621,200.0,0.0,1.0000000000000249,1.699326089964105e-14
753,5.561357100749535,0.2169366683484758,4.396612220725996,5.858081896762284,200.0,0.0,1.0000000000000249,1.7070199446568863e-14
754,5.562848076037584,0.216459489057338,4.395656118761264,5.858893880678358,200.0,0.0,1.000000000000025,1.69322544515138e-14
755,5.564553571460439,0.21334807416690119,4.490581365140165,5.859471525806274,200.0,0.0,1.000000000000025,1.7005174117729396e-14
756,5.565997362271865,0.21016209146573608,4.495792442350659,5.860629607178475,200.0,0.0,1.000000000000025,1.7044075027350894e-14
757,5.568385864499682,0.20774898842687506,4.472838040908067,5.868534773586115,200.0,0.0,1.000000000000025,1.712922229088877e-14
758,5.569435809711839,0.2028017989270001,4.583160779533431,5.857870081140023,200.0,0.0,1.0000000000000253,1.6977849065215402e-14
759,5.572076511943431,0.20052565321302832,4.583380464304344,5.857071828183475,200.0,0.0,1.000000000000025,1.7278969873830583e-14
760,5.572119793484588,0.20073377311766355,4.583770723560965,5.8560512880962365,200.0,0.0,1.0000000000000253,1.710460338683903e-14
761,5.573764497324828,0.19992585919879147,4.5843316190115,5.854815528424352,200.0,0.0,1.0000000000000253,1.7157896826173625e-14
762,5.574451317452152,0.19800057809125673,4.67317720908132,5.846149404180562,200.0,0.0,1.0000000000000253,1.724258353091555e-14
763,5.57595181446795,0.1956500907455605,4.672993172418299,5.840728799142194,200.0,0.0,1.0000000000000253,1.7299542052378957e-14
764,5.577267428542895,0.1940929943304149,4.672735842139479,5.841269135149398,200.0,0.0,1.0000000000000255,1.7148638674123794e-14
765,5.579186913116807,0.1939572517181961,4.672940490910502,5.859574868115547,200.0,0.0,1.0000000000000253,1.7424999003365952e-14
766,5.58023200642056,0.192471319271864,4.714856642434818,5.859904627007581,200.0,0.0,1.0000000000000255,1.7268777377515086e-14
767,5.5815448861690715,0.1910200522141549,4.733766516812592,5.8601014821034525,200.0,0.0,1.0000000000000255,1.735701670817053e-14
768,5.582754496589169,0.18943051472647943,4.66229367529509,5.860166261039057,200.0,0.0,1.0000000000000255,1.740648432272543e-14
769,5.5837741418099975,0.18886826262547493,4.654963400189708,5.860099873600902,200.0,0.0,1.0000000000000255,1.7498082764187065e-14
770,5.583944524248426,0.18892394601989085,4.637649408743831,5.848911624581617,200.0,0.0,1.0000000000000255,1.7548875016900034e-14
771,5.584432081542499,0.18801825164420394,4.6310904148258505,5.845000335875383,200.0,0.0,1.0000000000000258,1.736822055782931e-14
772,5.584505607210817,0.18704519606882822,4.6166763189453786,5.842949171453391,200.0,0.0,1.0000000000000258,1.7456887851145536e-14
773,5.583958276561698,0.18578153509065343,4.611290241260343,5.843133877109613,200.0,0.0,1.0000000000000255,1.772632717021531e-14
774,5.584843518565254,0.18436440468175977,4.606004355715667,5.85620538903749,200.0,0.0,1.0000000000000258,1.7584602354628454e-14
775,5.585622271283021,0.18483094524054827,4.6008209017613275,5.857856898689721,200.0,0.0,1.0000000000000258,1.7633300113199503e-14
776,5.586323303487662,0.18484243663185104,4.595741704286392,5.859224261303898,200.0,0.0,1.0000000000000258,1.771801999695902e-14
777,5.58782469945983,0.18357204316069298,4.590768172154047,5.860306911561704,200.0,0.0,1.0000000000000258,1.7805389836693233e-14
778,5.588495595092125,0.18412828857331456,4.585901299286261,5.861105176879167,200.0,0.0,1.0000000000000258,1.7858422398428497e-14
779,5.588659378973021,0.1846033363375963,4.581141668269512,5.861009420333422,200.0,0.0,1.0000000000000258,1.7918337873787598e-14
780,5.5886594124803715,0.18413585223324377,4.576445333519511,5.860867823931951,200.0,0.0,1.0000000000000258,1.797592677871518e-14
781,5.59044026027031,0.18305817691156856,4.5721369746698315,5.860457399337963,200.0,0.0,1.000000000000026,1.7830723744111947e-14
782,5.5905038708295764,0.18164147136929265,4.567936454263842,5.859782705224209,200.0,0.0,1.000000000000026,1.7896573386468132e-14
783,5.589759819781671,0.18102770116717784,4.571916292815484,5.858848994057421,200.0,0.0,1.000000000000026,1.797636973037809e-14
784,5.590875430725316,0.1802440002189859,4.590962349640891,5.855409347565276,200.0,0.0,1.000000000000026,1.8042693424854722e-14
785,5.591485171890802,0.1793155660125722,4.591201884017242,5.855445962879228,200.0,0.0,1.000000000000026,1.809111603829559e-14
786,5.592589096911433,0.17865044785290596,4.591519689406789,5.858824817836727,200.0,0.0,1.000000000000026,1.8156421835604558e-14
787,5.592056440323449,0.17790347940785084,4.59190981571202,5.856876536652694,200.0,0.0,1.000000000000026,1.8242540702624916e-14
788,5.592285193209513,0.1766877034071452,4.531706311089476,5.859647414095052,200.0,0.0,1.0000000000000262,1.8060031759429125e-14
789,5.592721554606066,0.175895213688643,4.533170293575711,5.863245420731019,200.0,0.0,1.0000000000000262,1.816214521252772e-14
790,5.592606940093918,0.17519798492964747,4.534647818698193,5.857913236310571,200.0,0.0,1.0000000000000262,1.8200074013649032e-14
791,5.592097442276878,0.17531001270948374,4.5361459452527155,5.8569059071364755,200.0,0.0,1.0000000000000262,1.8269296563098148e-14
792,5.5915295670073,0.17442686968407423,4.537671857298708,5.855806061305001,200.0,0.0,1.0000000000000264,1.8112352775683975e-14
793,5.590413054256897,0.17319357891941456,4.539232842155988,5.854614210151434,200.0,0.0,1.0000000000000262,1.8401959192241673e-14
794,5.5905881441257135,0.1738443863483765,4.537985070298216,5.853330691658179,200.0,0.0,1.0000000000000262,1.8463080332849984e-14
795,5.58875662721615,0.17329385512185647,4.541929967046022,5.851955676681265,200.0,0.0,1.0000000000000264,1.8327862177294856e-14
796,5.589403351070343,0.17196856549633108,4.568547206950771,5.840673262744263,200.0,0.0,1.0000000000000264,1.8376417406182014e-14
797,5.587813558268577,0.17148686030184057,4.573448647768533,5.839650963745418,200.0,0.0,1.0000000000000264,1.843711780923709e-14
798,5.586249551455844,0.1705805452825271,4.5785087015515575,5.831603497896865,200.0,0.0,1.0000000000000264,1.8481582274027458e-14
799,5.585712776398872,0.1692402903919544,4.583731307055617,5.8363938325334495,200.0,0.0,1.0000000000000264,1.8570060386404552e-14
800,5.583782602231382,0.16880356167267602,4.658682831765338,5.840951370876362,200.0,0.0,1.0000000000000264,1.8647953165899797e-14
801,5.58212612855057,0.16861494214163583,4.664992828272851,5.839985920860046,200.0,0.0,1.0000000000000264,1.871178462344186e-14
802,5.58154615028367,0.16497377026877674,4.818231621942278,5.83494319090163,200.0,0.0,1.0000000000000264,1.8781966810077685e-14
803,5.582120932761015,0.16192932085055506,4.814804145680916,5.834359068903412,200.0,0.0,1.0000000000000264,1.8845344352686763e-14
804,5.581310826852717,0.16100601404209797,4.811360949406891,5.854404345122022,200.0,0.0,1.0000000000000266,1.871279113072926e-14
805,5.5801604487510525,0.1601121985133538,4.8079029011481325,5.854817291909672,200.0,0.0,1.0000000000000266,1.877064544789955e-14
806,5.578757910405381,0.1603463354961697,4.81289224637351,5.855347303790982,200.0,0.0,1.0000000000000266,1.8808436335202784e-14
807,5.577447362934345,0.16067505470837734,4.809306982929596,5.854895502987887,200.0,0.0,1.0000000000000269,1.86819758948297e-14
808,5.576287125935586,0.16251273810738998,4.805718444144758,5.8317187342998835,200.0,0.0,1.0000000000000269,1.8712614600643555e-14
809,5.575438807736185,0.16282837836486483,4.715620453289407,5.832567936900855,200.0,0.0,1.0000000000000266,1.900990506100579e-14
810,5.574981457955248,0.16219726517802419,4.71276247157762,5.842819414899233,200.0,0.0,1.0000000000000269,1.8856724145412158e-14
811,5.575212191537682,0.16358606611834614,4.709939137627884,5.846342677970395,200.0,0.0,1.0000000000000269,1.8910600561419894e-14
812,5.572819932977219,0.16340948778575992,4.707154097857721,5.846524828281506,200.0,0.0,1.0000000000000269,1.900803110340339e-14
813,5.571272877813725,0.1631911025945287,4.689100404273504,5.82232037970553,200.0,0.0,1.0000000000000269,1.906502959542437e-14
814,5.569648793063039,0.16322447398986828,4.6920407548135525,5.847749150646356,200.0,0.0,1.000000000000027,1.8890973768236882e-14
815,5.5685657228432035,0.16312629828296563,4.695037209706358,5.848631143660304,200.0,0.0,1.0000000000000269,1.9188639460574452e-14
816,5.568492138266934,0.1632185953073373,4.71234605781857,5.849398711927825,200.0,0.0,1.000000000000027,1.905180364301932e-14
817,5.564812685333924,0.16194254837015254,4.7156408294198915,5.8500509105268375,200.0,0.0,1.000000000000027,1.9093599955100728e-14
818,5.563287647155299,0.16301889245981527,4.723927330924393,5.852011286154422,200.0,0.0,1.000000000000027,1.91811892456486e-14
819,5.559715037042943,0.16220157740870203,4.723226893549424,5.852607285478273,200.0,0.0,1.000000000000027,1.922132556507418e-14
820,5.558814237716677,0.1633429940089207,4.582769595428989,5.8288569951321385,200.0,0.0,1.000000000000027,1.9283769216983523e-14
821,5.557742926033331,0.16280528469755023,4.583060160642995,5.826334249011992,200.0,0.0,1.0000000000000273,1.912698336005474e-14
822,5.556702450570761,0.1633834273348528,4.581925452311297,5.832576532998564,200.0,0.0,1.0000000000000273,1.9203573581877694e-14
823,5.555050771202733,0.1622946138644085,4.583065349128939,5.834636015510547,200.0,0.0,1.0000000000000273,1.9280983434963878e-14
824,5.554996743691655,0.1601361492004346,4.727703027696672,5.8603052066370305,200.0,0.0,1.0000000000000273,1.9310242825960585e-14
825,5.554995085311244,0.15961218817376924,4.7594722090545005,5.850663279844998,200.0,0.0,1.0000000000000273,1.9400423552649518e-14
826,5.553866446215961,0.16020293481818498,4.756839495763501,5.854349602884314,200.0,0.0,1.0000000000000273,1.946545768714775e-14
827,5.552404767128665,0.15992971751512847,4.757050898954204,5.853519250816332,200.0,0.0,1.0000000000000273,1.9511016602622013e-14
828,5.550549207966808,0.15953002467519348,4.754515223835799,5.83954935155601,200.0,0.0,1.0000000000000273,1.9598595705163543e-14
829,5.549273588921485,0.15990338879067903,4.752022360663575,5.835422712014184,200.0,0.0,1.0000000000000273,1.96453027778027e-14
830,5.548873229067349,0.15955938157383834,4.690842605324329,5.832412333127236,200.0,0.0,1.0000000000000275,1.9502225811154148e-14
831,5.546028498894593,0.1602388544767268,4.691649847739937,5.830902245136116,200.0,0.0,1.0000000000000273,1.9787561995763458e-14
832,5.544759895982399,0.15992237352276814,4.692574035488059,5.822630858989337,200.0,0.0,1.0000000000000275,1.961809008133124e-14
833,5.542319189051667,0.15926990597194896,4.693617846140065,5.825941864545747,200.0,0.0,1.0000000000000275,1.967254174015125e-14
834,5.5424303631410154,0.15962989303982503,4.694783784263121,5.825145363944197,200.0,0.0,1.0000000000000275,1.9742967156231765e-14
835,5.5394659981488985,0.15816513630273815,4.696074171464249,5.822502148898124,200.0,0.0,1.0000000000000275,1.9827246680078267e-14
836,5.536016363920288,0.15826927501395258,4.772246326550006,5.821221446559303,200.0,0.0,1.0000000000000275,1.987983341039326e-14
837,5.5344250482476784,0.159622945757233,4.720198483372192,5.8299125415676425,200.0,0.0,1.0000000000000275,1.9959246055033664e-14
838,5.532697489444858,0.15966712544691045,4.712901983733055,5.831811278796545,200.0,0.0,1.0000000000000275,2.0012674653105128e-14
839,5.531816489075023,0.15931094015766015,4.701212041001609,5.833562072315111,200.0,0.0,1.0000000000000275,2.00606492940998e-14
840,5.5304173537430135,0.16025424128233226,4.694258016488982,5.835155598535527,200.0,0.0,1.0000000000000275,2.01299508380417e-14
841,5.529649994014904,0.16194056216761504,4.678806837589982,5.836582950796371,200.0,0.0,1.0000000000000275,2.0162311603848726e-14
842,5.5283606618556504,0.1609736499713291,4.672407572953977,5.837835697418026,200.0,0.0,1.0000000000000278,2.0031234419060845e-14
843,5.526367044962996,0.16144290583176266,4.666122283856478,5.838905938229331,200.0,0.0,1.0000000000000275,2.029969012009099e-14
844,5.526822746022983,0.16325443850693738,4.659955470054905,5.839786359192505,200.0,0.0,1.0000000000000278,2.0158198114052016e-14
845,5.526341754072968,0.16443357174783893,4.4519815621120085,5.840470284760709,200.0,0.0,1.0000000000000275,2.0412906045953526e-14
846,5.524708841994043,0.16619642310860902,4.399871862691084,5.840951727612377,200.0,0.0,1.0000000000000278,2.027939953257727e-14
847,5.522419610008409,0.16528232637716697,4.3982469014173216,5.85012194677573,200.0,0.0,1.0000000000000278,2.034656156114922e-14
848,5.519879233132113,0.16513149704214938,4.399482816317523,5.849118225641006,200.0,0.0,1.000000000000028,2.0190932392530642e-14
849,5.520277694909994,0.1644388727505017,4.404531361365411,5.84797719176801,200.0,0.0,1.0000000000000278,2.045928677398063e-14
850,5.519881892395322,0.16265364232282933,4.409646382206116,5.830677968908208,200.0,0.0,1.000000000000028,2.0306889009420194e-14
851,5.518853258720042,0.16165770841218585,4.493272290477934,5.83151580939985,200.0,0.0,1.000000000000028,2.0380213801058203e-14
852,5.5192359797456465,0.16176157984202066,4.499834561722316,5.832160730934603,200.0,0.0,1.0000000000000282,2.0233444698364317e-14
853,5.518255795486274,0.16199022584947442,4.5526818305727135,5.832604705518645,200.0,0.0,1.0000000000000282,2.0314950581386864e-14
854,5.518874362238423,0.16110177570609055,4.638599373365933,5.832840364382559,200.0,0.0,1.0000000000000286,1.9912958436500734e-14
855,5.5182253506397085,0.16137499032838631,4.644320390068305,5.833605476515105,200.0,0.0,1.0000000000000282,2.0425862569132865e-14
856,5.514272073608864,0.16176668026241733,4.6500923108636165,5.831229034913085,200.0,0.0,1.0000000000000286,2.0056838210362906e-14
857,5.513738181159754,0.159129935712765,4.783325343152941,5.82647336837826,200.0,0.0,1.0000000000000282,2.057254109198025e-14
858,5.5136076965462415,0.1592171564102337,4.759508886004365,5.829167397767243,200.0,0.0,1.0000000000000282,2.0655069660329092e-14
859,5.512442302335162,0.16040016935982052,4.759118431123494,5.828037262348774,200.0,0.0,1.0000000000000286,2.0237614762903205e-14
860,5.512781136518657,0.1607416488569715,4.758791882709847,5.828306697927944,200.0,0.0,1.0000000000000289,2.0103180820141777e-14
861,5.512447017173998,0.16147670155429356,4.784965773837417,5.828226572265375,200.0,0.0,1.0000000000000286,2.037865940599118e-14
862,5.5107648138765395,0.16218969908971909,4.70445375427414,5.8148050628106525,200.0,0.0,1.0000000000000286,2.041886016189821e-14
