time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
424,5.510084884643336,0.04760248518256643,5.333028029345342,5.615399227571146,200.0,0.0,1.0000000000000009,6.2616135679170875e-15
425,5.502034078865492,0.0479964579579373,5.326121572412946,5.610044733146021,200.0,0.0,1.0000000000000009,6.324082170524106e-15
426,5.4938382153231915,0.04838735218232085,5.30946725439531,5.604491157483023,200.0,0.0,1.000000000000001,6.2127409876523585e-15
427,5.485660969178832,0.04880510838515477,5.303165739171739,5.598741012331845,200.0,0.0,1.000000000000001,6.269166063412787e-15
428,5.477323420170029,0.04910614712891573,5.297056145904314,5.592797568772719,200.0,0.0,1.000000000000001,6.304249700645182e-15
429,5.468921269192284,0.04942169126519334,5.291147510426472,5.586664855085756,200.0,0.0,1.000000000000001,6.394527066061829e-15
430,5.460492897901901,0.04962401177172968,5.285448196282961,5.580347651221519,200.0,0.0,1.000000000000001,6.466886633116444e-15
431,5.452032603359997,0.04966025642535166,5.279965862901028,5.573851479879074,200.0,0.0,1.000000000000001,6.5499705380087945e-15
432,5.443593855437422,0.04963668689264049,5.274707436712427,5.567182594213644,200.0,0.0,1.000000000000001,6.59898858812498e-15
433,5.435067131927504,0.04950631903125787,5.2696790853547935,5.560347962211939,200.0,0.0,1.000000000000001,6.669904486622301e-15
434,5.426723162243721,0.04933753046370755,5.259195517619065,5.553355247788838,200.0,0.0,1.000000000000001,6.7363224597313386e-15
435,5.418340270497303,0.04892013878254693,5.255205219722087,5.54621278867476,200.0,0.0,1.000000000000001,6.792296919797195e-15
436,5.410006735078254,0.04839126705147305,5.248719658490776,5.536100535170169,200.0,0.0,1.000000000000001,6.868421458748296e-15
437,5.401767170125684,0.04782185675627423,5.245660344013142,5.528338367825397,200.0,0.0,1.000000000000001,6.931321603830088e-15
438,5.393536777205553,0.047320946188760524,5.242854470957173,5.520743134781897,200.0,0.0,1.000000000000001,7.002345691360964e-15
439,5.385517410545487,0.04679652067635079,5.240298850923214,5.513043319476733,200.0,0.0,1.000000000000001,7.082042969348092e-15
440,5.377695174166878,0.04602589717136886,5.232577536828377,5.5052504792601304,200.0,0.0,1.0000000000000013,6.931999991115561e-15
441,5.369967181610046,0.04529190716295418,5.230855484416073,5.497376629663267,200.0,0.0,1.0000000000000013,7.030389451478627e-15
442,5.362422008947279,0.04452374946048436,5.22936254072483,5.489434201702154,200.0,0.0,1.0000000000000013,7.084400018540494e-15
443,5.354973954899113,0.04352729133100314,5.2280913055217795,5.4741362022855915,200.0,0.0,1.0000000000000013,7.160124298992406e-15
444,5.347685907590795,0.042564889750914575,5.227316440916052,5.472230433590395,200.0,0.0,1.0000000000000013,7.202273560488876e-15
445,5.34075545026532,0.041712599273339424,5.22656106890946,5.470543249041797,200.0,0.0,1.0000000000000013,7.259871366093474e-15
446,5.333928886565811,0.04068733684696008,5.225995634195625,5.469071392328335,200.0,0.0,1.0000000000000013,7.320771394372545e-15
447,5.327397784506222,0.03975063893228866,5.224769473525551,5.467810844726236,200.0,0.0,1.0000000000000013,7.404416869585419e-15
448,5.3210242692335585,0.03880595628742998,5.223697244050602,5.466756847054393,200.0,0.0,1.0000000000000013,7.475378217872287e-15
449,5.314976270913161,0.037775546888720056,5.2211535064033265,5.465903924736914,200.0,0.0,1.0000000000000013,7.558321379272054e-15
450,5.309000592469186,0.03669147532382362,5.218261267438745,5.465245915852478,200.0,0.0,1.0000000000000013,7.585478063310556e-15
451,5.30334090779049,0.035678750458848565,5.215621307074004,5.464776002036305,200.0,0.0,1.0000000000000013,7.688463181545215e-15
452,5.297955008855749,0.034687826270734405,5.213229941716227,5.46448674208785,200.0,0.0,1.0000000000000013,7.725774718284831e-15
453,5.292879883706694,0.033697958600236645,5.211082691534495,5.464370108125243,200.0,0.0,1.0000000000000013,7.8137430219372e-15
454,5.288073232110291,0.03270439926312564,5.205710665640378,5.464417524116273,200.0,0.0,1.0000000000000016,7.66092824258605e-15
455,5.28357541571101,0.0318022943591666,5.204395734009552,5.464619906605262,200.0,0.0,1.0000000000000016,7.73821864221711e-15
456,5.2793493037268036,0.030977715226041588,5.203295469769049,5.46496770744557,200.0,0.0,1.0000000000000016,7.80445329514309e-15
457,5.2753259277229185,0.03021225707728008,5.202401491010836,5.465450958338851,200.0,0.0,1.0000000000000016,7.861414683839959e-15
458,5.271651992260909,0.029529980175235254,5.201704818458742,5.466059316974422,200.0,0.0,1.0000000000000016,7.951128657741814e-15
459,5.268167114410718,0.028879757836344694,5.201195916004053,5.466782114555421,200.0,0.0,1.0000000000000016,7.99964881165062e-15
460,5.265035965691187,0.02838192388308304,5.200864733456209,5.4676084044926565,200.0,0.0,1.0000000000000016,8.084793171075052e-15
461,5.2622144161476125,0.02796670912549153,5.200700751315614,5.468527012042419,200.0,0.0,1.0000000000000016,8.165819028330254e-15
462,5.259514083460679,0.027559257090850314,5.200184526786268,5.469526584660893,200.0,0.0,1.0000000000000016,8.233278764587032e-15
463,5.257145137273272,0.027319763621328767,5.199215252585774,5.47059564284523,200.0,0.0,1.0000000000000016,8.277459092843426e-15
464,5.255041176366527,0.02720558494024712,5.198449846744256,5.471722631229905,200.0,0.0,1.0000000000000016,8.349291254004793e-15
465,5.253185194857542,0.027136887870442734,5.197879827217835,5.47289596970659,200.0,0.0,1.0000000000000016,8.387963091057017e-15
466,5.251529391807225,0.027181727036567134,5.197496153937884,5.474104104336447,200.0,0.0,1.0000000000000018,8.291759953598637e-15
467,5.2501373759156795,0.027274757635430667,5.197289269708812,5.476373280678429,200.0,0.0,1.0000000000000016,8.554756499896281e-15
468,5.248979879515926,0.027431282041156378,5.197249143158687,5.477642655694942,200.0,0.0,1.0000000000000018,8.415300116861824e-15
469,5.248032006052278,0.027628987872872657,5.197365313548354,5.479974329394825,200.0,0.0,1.0000000000000018,8.504911288220236e-15
470,5.247267805123518,0.02787904113304036,5.197626937236731,5.481232349437619,200.0,0.0,1.0000000000000018,8.562542085250936e-15
471,5.2467038581172405,0.028129468364685415,5.198022835592889,5.482458467345177,200.0,0.0,1.0000000000000018,8.63463279497203e-15
472,5.2463069585024495,0.028425893700663667,5.198541544139462,5.483642570358718,200.0,0.0,1.0000000000000018,8.6990611003008e-15
473,5.246101350391542,0.028705064627571393,5.199171362706846,5.484774945111043,200.0,0.0,1.0000000000000018,8.768018230790482e-15
474,5.246045155140845,0.028979683292103372,5.199900406373645,5.485846317290097,200.0,0.0,1.0000000000000018,8.820488214774151e-15
475,5.246138865705815,0.029247835606119384,5.200716656965799,5.4868478890561345,200.0,0.0,1.000000000000002,8.720034703686508e-15
476,5.2463729468972575,0.029506599480672253,5.201608014884897,5.4877713740535885,200.0,0.0,1.0000000000000018,8.993667223778226e-15
477,5.2466941415985024,0.029744749692812177,5.202562351035329,5.489424600504471,200.0,0.0,1.0000000000000018,9.047853116008122e-15
478,5.24712624913964,0.029948802517733693,5.203567558620111,5.490130984050198,200.0,0.0,1.000000000000002,8.922295439431832e-15
479,5.247642775894194,0.030111852106798676,5.204611604576453,5.490734091363992,200.0,0.0,1.000000000000002,8.96336618256147e-15
480,5.248210377552844,0.030235443087980114,5.205203555668319,5.491228269414448,200.0,0.0,1.000000000000002,9.033234653312304e-15
481,5.248854101011251,0.030324170856210326,5.206628022235741,5.491608521244183,200.0,0.0,1.000000000000002,9.131720370413441e-15
482,5.249529731258743,0.03037925803978295,5.206182633023966,5.49187052248914,200.0,0.0,1.000000000000002,9.197727057974701e-15
483,5.2502464778368925,0.0303747901972382,5.206361581874869,5.492010634713379,200.0,0.0,1.0000000000000022,9.053003894127832e-15
484,5.250995485134701,0.03033542521899999,5.206675995495269,5.4912574212894265,200.0,0.0,1.0000000000000022,9.131423410657311e-15
485,5.25170541115302,0.030260263968490488,5.2071138841853575,5.491014930165614,200.0,0.0,1.0000000000000022,9.205667793033385e-15
486,5.252433452680289,0.03018238555995331,5.2076630322126345,5.490644423319935,200.0,0.0,1.0000000000000022,9.268275865238684e-15
487,5.253132404858085,0.030063176406592815,5.208311050510706,5.490145802942962,200.0,0.0,1.0000000000000024,9.107567590288005e-15
488,5.253781340465334,0.029888479033364588,5.209045429871244,5.483830009498189,200.0,0.0,1.0000000000000024,9.193960582075618e-15
489,5.254398576578195,0.029741042496319575,5.209853594393059,5.482629901266693,200.0,0.0,1.0000000000000024,9.25366462110382e-15
490,5.254949705978958,0.029547058891733577,5.210722954951743,5.481324154033125,200.0,0.0,1.0000000000000024,9.317677945928189e-15
491,5.255409773150444,0.029364230139025185,5.211640962454043,5.479917775627584,200.0,0.0,1.0000000000000024,9.414782894143818e-15
492,5.255801670444789,0.02916144583441876,5.211050264553325,5.478416292036256,200.0,0.0,1.0000000000000024,9.47607187782441e-15
493,5.256100397775971,0.028937070661035874,5.208784974531415,5.476825715364988,200.0,0.0,1.0000000000000024,9.534588613122014e-15
494,5.256317797890243,0.02873802214880606,5.206492374211601,5.4751525097146,200.0,0.0,1.0000000000000024,9.63036403447479e-15
495,5.256436193900398,0.028560346049893773,5.203285118438711,5.473403555139687,200.0,0.0,1.0000000000000027,9.47872762664953e-15
496,5.256434487544182,0.02836669616927215,5.200980641758774,5.47158610987074,200.0,0.0,1.0000000000000027,9.54126726686079e-15
497,5.256301766475403,0.028169042884795985,5.198683664429885,5.4697077709865,200.0,0.0,1.0000000000000024,9.824885394837448e-15
498,5.255998767762286,0.027980242335226252,5.194738478749667,5.467776433729821,200.0,0.0,1.0000000000000027,9.686386358547188e-15
499,5.255654343987484,0.027858898762675277,5.192548911655024,5.465800249665532,200.0,0.0,1.0000000000000027,9.756074958484724e-15
500,5.255157684171749,0.02773595060913823,5.1904073424179895,5.463787583883213,200.0,0.0,1.0000000000000027,9.846878384767294e-15
501,5.25455321928821,0.027640275634995604,5.188323520947195,5.461746971451132,200.0,0.0,1.0000000000000027,9.888753426505766e-15
502,5.253786461331602,0.027547447581806873,5.186307012406861,5.459687073330025,200.0,0.0,1.0000000000000027,9.995381729800554e-15
503,5.252881866367574,0.027533416323773412,5.184367154050251,5.457616631956779,200.0,0.0,1.0000000000000027,1.0046486609867503e-14
504,5.251870426000124,0.027504929991801833,5.182513013382139,5.455544426708491,200.0,0.0,1.0000000000000029,9.915550943049859e-15
505,5.250731105151591,0.027489463728344002,5.180753347830274,5.453479229456844,200.0,0.0,1.0000000000000029,9.964497500165628e-15
506,5.24946159820163,0.027512802267391185,5.179096566097719,5.4500234829687475,200.0,0.0,1.0000000000000029,1.0046067004122682e-14
507,5.248066387620769,0.027528059620094476,5.17755069135906,5.447462677054001,200.0,0.0,1.0000000000000029,1.013022875623336e-14
508,5.24653420732347,0.027604311963774077,5.176123326453923,5.445511622768569,200.0,0.0,1.000000000000003,9.973258936651897e-15
509,5.244933781856898,0.027675458746368963,5.1746099644011245,5.443609781088614,200.0,0.0,1.000000000000003,1.0054149307325381e-14
510,5.243172960092828,0.02782222201385676,5.173519379219135,5.441764975973988,200.0,0.0,1.000000000000003,1.012429414691139e-14
511,5.241344837524138,0.02796478966068256,5.172263101933882,5.439984732439486,200.0,0.0,1.000000000000003,1.0193992603954335e-14
512,5.23943036383851,0.02810754149487026,5.169622489967751,5.438276240004241,200.0,0.0,1.000000000000003,1.0278051175704893e-14
513,5.237436367331328,0.028246533864758377,5.1670569888370785,5.436646317939178,200.0,0.0,1.000000000000003,1.0356627875591426e-14
514,5.235331669766409,0.02832953363263939,5.164575316140759,5.435101382466416,200.0,0.0,1.000000000000003,1.0403653474981515e-14
515,5.233206046543202,0.028410353227960723,5.162185871567189,5.432239503052735,200.0,0.0,1.0000000000000033,1.0279137638673188e-14
516,5.231040487251105,0.02852565535600231,5.159896699914893,5.431076592083598,200.0,0.0,1.0000000000000033,1.034618022044982e-14
517,5.228807018389616,0.02862821765502638,5.157715455966513,5.429926663708241,200.0,0.0,1.0000000000000033,1.0419633247772135e-14
518,5.226536486626264,0.02873528916226777,5.155649371361999,5.428886755529662,200.0,0.0,1.0000000000000036,1.0292523128685041e-14
519,5.2242508486774835,0.02882447326287785,5.1537052236067735,5.42796030231284,200.0,0.0,1.0000000000000033,1.0563425238308007e-14
520,5.221954428528161,0.028928187005130206,5.151889307339936,5.428135474201735,200.0,0.0,1.0000000000000033,1.0636601761805613e-14
521,5.2196395543142575,0.029013244761969734,5.150207407976485,5.4275604103443005,200.0,0.0,1.0000000000000036,1.0502766145472233e-14
522,5.217363689850262,0.029049531759937058,5.148664777825887,5.427104369101987,200.0,0.0,1.0000000000000036,1.0588710991384287e-14
523,5.215107437384187,0.029063032913109323,5.147239965957446,5.426767741056294,200.0,0.0,1.0000000000000036,1.0671510838164533e-14
524,5.212869517775843,0.029033829291218408,5.144687267234398,5.426550315724356,200.0,0.0,1.0000000000000036,1.072329240964886e-14
525,5.210661116146588,0.029041687272295568,5.142248500200337,5.426451283212569,200.0,0.0,1.0000000000000038,1.0570895116023993e-14
526,5.208529294672065,0.02907093328388141,5.135348496361654,5.426469238731308,200.0,0.0,1.0000000000000036,1.0858757628071227e-14
527,5.206448352354885,0.029053134516516418,5.133171412239509,5.426602189937501,200.0,0.0,1.0000000000000038,1.0737125235472893e-14
528,5.20442108846372,0.029006483531637928,5.131133329647152,5.4268475670589975,200.0,0.0,1.0000000000000038,1.0812448300099947e-14
529,5.202478577033586,0.028995485302402528,5.127104391799404,5.428349248219829,200.0,0.0,1.0000000000000038,1.085445014287319e-14
530,5.200599685736901,0.0289569309663172,5.125374115306657,5.428845154262919,200.0,0.0,1.000000000000004,1.0745681128395042e-14
531,5.198843604647449,0.028944738794991792,5.123797562669015,5.429438496639096,200.0,0.0,1.0000000000000038,1.1007291046374814e-14
532,5.197168995739597,0.028936607076565254,5.122377641029363,5.430124263757312,200.0,0.0,1.000000000000004,1.0909627891037305e-14
533,5.1956508061321705,0.028971494315058268,5.121116651557866,5.43222773957728,200.0,0.0,1.000000000000004,1.0944253996697643e-14
534,5.194248281878997,0.029026783511437518,5.1170394498475655,5.433096326517701,200.0,0.0,1.000000000000004,1.1045771738470546e-14
535,5.192975594974762,0.02909383137332494,5.111373838790962,5.434034443525134,200.0,0.0,1.0000000000000042,1.0887680463978042e-14
536,5.191845417925998,0.029186151240343412,5.1103187494462965,5.435035143797307,200.0,0.0,1.000000000000004,1.116836023984829e-14
537,5.190852358618104,0.02929615476643241,5.109400412184845,5.436091145020758,200.0,0.0,1.0000000000000042,1.101662621009837e-14
538,5.190041295829071,0.029426804951876943,5.108616078605259,5.437194863933524,200.0,0.0,1.0000000000000042,1.109839043101353e-14
539,5.189407719834578,0.02959706004512229,5.1079625009753595,5.438338452260972,200.0,0.0,1.0000000000000042,1.1171167570535732e-14
540,5.188883233090339,0.029809136299805913,5.10743595215495,5.439513833856665,200.0,0.0,1.0000000000000044,1.102413784545121e-14
541,5.18853334836508,0.03006221358894754,5.107032247496079,5.440712742875645,200.0,0.0,1.0000000000000044,1.1122732677771294e-14
542,5.188330086225102,0.030365439647084776,5.106746768602954,5.441926762803879,200.0,0.0,1.0000000000000044,1.1168492676964906e-14
543,5.188314993297464,0.030694032435813166,5.109395140845286,5.4431473661647995,200.0,0.0,1.0000000000000044,1.127191235570843e-14
544,5.1884862780746115,0.03105014069947807,5.109622442540291,5.444365954721854,200.0,0.0,1.0000000000000049,1.0901150923009822e-14
545,5.188804449705299,0.03141061981118321,5.109945381918138,5.445573899994855,200.0,0.0,1.0000000000000047,1.1198698082229646e-14
546,5.189276821941217,0.03180701230574964,5.110357555324563,5.446762583907594,200.0,0.0,1.0000000000000047,1.1255668585311268e-14
547,5.189958188819136,0.03223653248726217,5.110852307710585,5.447923439384675,200.0,0.0,1.0000000000000049,1.1118609496736966e-14
548,5.190800725038878,0.03269011573302738,5.111422765219068,5.449047990716903,200.0,0.0,1.0000000000000049,1.119561140805244e-14
549,5.191772889938971,0.03310599475201437,5.112061868438593,5.450127893516628,200.0,0.0,1.0000000000000049,1.1270320092330333e-14
550,5.1929755859104905,0.033616275420455935,5.112762406170091,5.451154974087413,200.0,0.0,1.0000000000000049,1.136694891631653e-14
551,5.194282066307005,0.03413412041457519,5.113517049551064,5.45424019686397,200.0,0.0,1.0000000000000049,1.1430072522459881e-14
552,5.195718114303878,0.034555958293243,5.114318386382461,5.454956718598421,200.0,0.0,1.000000000000005,1.1285153548579287e-14
553,5.197326466354046,0.03500643323151749,5.115158955504141,5.455586477024463,200.0,0.0,1.0000000000000049,1.1543970668496913e-14
554,5.199038168056955,0.03542600604740177,5.116031281066393,5.456122767027601,200.0,0.0,1.000000000000005,1.1423872317589691e-14
555,5.200916142559558,0.03580527042411555,5.116927906547273,5.456559276605198,200.0,0.0,1.0000000000000049,1.1714651227809646e-14
556,5.202906885187509,0.03622005486839973,5.1183649718286635,5.456890117449689,200.0,0.0,1.000000000000005,1.1585288709306546e-14
557,5.205020199070945,0.03661568908636818,5.119405388935132,5.457109853712959,200.0,0.0,1.000000000000005,1.16510466803456e-14
558,5.20721441896061,0.03696541521564244,5.119412189949945,5.4572135288341315,200.0,0.0,1.000000000000005,1.1741092196731337e-14
559,5.209532575057652,0.037274939970849436,5.1195265890921355,5.457196690322216,200.0,0.0,1.000000000000005,1.1808723730352351e-14
560,5.211908184385514,0.0375418028704664,5.1197898686892085,5.457055412394675,200.0,0.0,1.000000000000005,1.1858310783906902e-14
561,5.214398391161203,0.03779450766608892,5.1201985580931435,5.456273813167346,200.0,0.0,1.0000000000000053,1.1730017745249799e-14
562,5.216969785964661,0.0380124194076167,5.120748657227483,5.45587189516863,200.0,0.0,1.000000000000005,1.2010388370044102e-14
563,5.219594603698689,0.03820419677434469,5.121435658086286,5.455337714960899,200.0,0.0,1.0000000000000053,1.1908850628307562e-14
564,5.222244353187564,0.03834866032761074,5.122254568358023,5.454669877025937,200.0,0.0,1.000000000000005,1.2143221348078838e-14
565,5.2249960685145656,0.03840978822913794,5.123199937052601,5.453867592110268,200.0,0.0,1.0000000000000053,1.1995233053616092e-14
566,5.227747807208777,0.038421623628688784,5.124265882001799,5.4529306843941105,200.0,0.0,1.0000000000000053,1.2100677215547118e-14
567,5.230477588458617,0.03848897846180965,5.125489609893224,5.451859596114595,200.0,0.0,1.0000000000000053,1.2171056571280518e-14
568,5.233295568751548,0.03854411758603783,5.126779455447126,5.450655389634473,200.0,0.0,1.0000000000000056,1.2048102205397931e-14
569,5.236104024648316,0.03851717906537778,5.128165712166995,5.449319746958449,200.0,0.0,1.0000000000000053,1.2328707513956704e-14
570,5.238877666214103,0.03841556092757129,5.129640937379703,5.4478549667099765,200.0,0.0,1.0000000000000053,1.239502428607495e-14
571,5.241613143261008,0.03834432289600008,5.131197437253499,5.446263958592098,200.0,0.0,1.0000000000000056,1.2264850378778258e-14
572,5.244365760352161,0.038210338504113844,5.1342069903363745,5.44455023536617,200.0,0.0,1.0000000000000056,1.2301427424842635e-14
573,5.2470638216657495,0.0380589890886297,5.135568375406339,5.442717902392531,200.0,0.0,1.0000000000000056,1.2389623368671588e-14
574,5.249744577471965,0.03790354203120278,5.135713969016217,5.440771644787022,200.0,0.0,1.0000000000000056,1.2483218537406404e-14
575,5.252363889478836,0.03772585062969738,5.135781647330588,5.438716712256705,200.0,0.0,1.0000000000000056,1.2547453585843904e-14
576,5.254962115629943,0.0375346733280072,5.13577134972243,5.43655890168734,200.0,0.0,1.0000000000000056,1.2614787651724283e-14
577,5.257467077652131,0.03732566367228825,5.135683467562834,5.434304537563846,200.0,0.0,1.0000000000000056,1.269490390476271e-14
578,5.259928497918323,0.03710514656863972,5.135518839883044,5.431960450313225,200.0,0.0,1.0000000000000056,1.2768605454186463e-14
579,5.262296681771738,0.036832351371820574,5.135278747224863,5.42542399297124,200.0,0.0,1.0000000000000056,1.2838595247048481e-14
580,5.26458672859425,0.03661037471345405,5.1349649037278,5.422618025666953,200.0,0.0,1.0000000000000056,1.2898009000411404e-14
581,5.266773896676672,0.03637535629974416,5.134579447508121,5.419757300503218,200.0,0.0,1.0000000000000056,1.3011734276064832e-14
582,5.268890267727038,0.03616012170912443,5.134124929391287,5.417147270639754,200.0,0.0,1.0000000000000058,1.2854543626826726e-14
583,5.270917889400681,0.035965000025832874,5.133604300065337,5.41810124355178,200.0,0.0,1.0000000000000058,1.2935370404137314e-14
584,5.272796331306551,0.03576475655031808,5.1330208957283014,5.418943272371113,200.0,0.0,1.0000000000000058,1.2993861700292392e-14
585,5.274644926383104,0.035582800782504434,5.13237842230798,5.419672713293277,200.0,0.0,1.0000000000000058,1.3085834787137698e-14
586,5.276338766780735,0.035442034891347354,5.13168093833707,5.4202894841057745,200.0,0.0,1.0000000000000058,1.3171374529062905e-14
587,5.277946984353441,0.035308688444422344,5.130932836570956,5.420794064992554,200.0,0.0,1.0000000000000058,1.3208970526045404e-14
588,5.279450562705654,0.03522464370091321,5.130138824439287,5.42118749698575,200.0,0.0,1.0000000000000058,1.3324824403877252e-14
589,5.280856293497075,0.03516705928887306,5.129303903425784,5.4214713780871335,200.0,0.0,1.000000000000006,1.3166926791792448e-14
590,5.282143561292107,0.035097807652109465,5.128433347473598,5.421647857091433,200.0,0.0,1.000000000000006,1.3244310168311133e-14
591,5.283354235233737,0.03509786588104409,5.1275326805159365,5.4217196251531075,200.0,0.0,1.000000000000006,1.329137008165052e-14
592,5.284458976078478,0.03508128179359225,5.126607653233556,5.421689905147273,200.0,0.0,1.000000000000006,1.3394570940315118e-14
593,5.285457304914983,0.03510297758990876,5.125664219142157,5.421562438884321,200.0,0.0,1.000000000000006,1.3472844363416371e-14
594,5.286356880749427,0.035177467274225466,5.124708510113656,5.42134147224617,200.0,0.0,1.000000000000006,1.3538423926126486e-14
595,5.2871842457209075,0.03530167316791056,5.123746811435797,5.421031738320165,200.0,0.0,1.000000000000006,1.3595738757947312e-14
596,5.287940093643102,0.035385010093149566,5.122785536514574,5.420638438614185,200.0,0.0,1.0000000000000062,1.3501440415552953e-14
597,5.288615619110921,0.03547032378171058,5.121831201323504,5.420167222443718,200.0,0.0,1.000000000000006,1.3755287819257496e-14
598,5.289220146925071,0.03557432762422007,5.120890398702927,5.419624164588295,200.0,0.0,1.000000000000006,1.3816877867323051e-14
599,5.289753252149056,0.03569765518160299,5.119258617247965,5.419015741320816,200.0,0.0,1.0000000000000062,1.3692841054908514e-14
600,5.290220867698391,0.035869642922381144,5.116824107753498,5.418348804918951,200.0,0.0,1.0000000000000062,1.3763235618000085e-14
601,5.29064818837705,0.036000225152136876,5.115356489195165,5.417630556772848,200.0,0.0,1.0000000000000062,1.382221869301058e-14
602,5.291047684019254,0.036141100371359966,5.11402534331973,5.416868519207952,200.0,0.0,1.0000000000000062,1.390686650245445e-14
603,5.291396909155338,0.03628043562443509,5.112838817174692,5.416070506145613,200.0,0.0,1.0000000000000062,1.3979604566061435e-14
604,5.291719985990111,0.03642129856603717,5.111804750624507,5.4152445927276265,200.0,0.0,1.0000000000000062,1.405743332528738e-14
605,5.29204485416027,0.03655355595336138,5.109767515491252,5.414399084033569,200.0,0.0,1.0000000000000062,1.414567740489155e-14
606,5.292359379053829,0.036697472943417964,5.107117948050359,5.4135424830220265,200.0,0.0,1.0000000000000062,1.4201671591477433e-14
607,5.2926595206306875,0.03683225954750663,5.104477321671402,5.4126834578284395,200.0,0.0,1.0000000000000064,1.4056972106174595e-14
608,5.2929441819855,0.036974904210503416,5.101855753456562,5.411830808553289,200.0,0.0,1.0000000000000062,1.434952844238633e-14
609,5.2932774316245474,0.037118564623832576,5.0992634847459115,5.410993433674833,200.0,0.0,1.0000000000000064,1.4222834869891965e-14
610,5.29365401731598,0.037283325955122716,5.096710844530051,5.410180296220478,200.0,0.0,1.0000000000000064,1.4295463778782613e-14
611,5.294070042516488,0.03745602171085976,5.094208212654657,5.409400389830175,200.0,0.0,1.0000000000000064,1.4369921587718365e-14
612,5.294545848247173,0.03762710133034821,5.091765982956714,5.408662704844025,200.0,0.0,1.0000000000000064,1.4425761383062163e-14
613,5.295059619940021,0.0377743602323858,5.089394526470878,5.407976194544514,200.0,0.0,1.0000000000000064,1.4516258388365822e-14
614,5.2956437111608565,0.037940901574915135,5.0871041548424465,5.4073497416815135,200.0,0.0,1.0000000000000064,1.4572858639080066e-14
615,5.29627044154049,0.03810956616179222,5.08490508408107,5.405770126292182,200.0,0.0,1.0000000000000064,1.466886220390863e-14
616,5.296996912784689,0.03829710837577203,5.082807398786359,5.405315165222465,200.0,0.0,1.0000000000000064,1.4698232517874562e-14
617,5.2978134549365965,0.03847548564484337,5.08082101697314,5.406701922359968,200.0,0.0,1.0000000000000064,1.4795212093120424e-14
618,5.298750762561508,0.03865952165102869,5.078955655620316,5.412268931631191,200.0,0.0,1.0000000000000067,1.463080360622487e-14
619,5.299779419789811,0.03891199478440106,5.077220797062891,5.417958993886329,200.0,0.0,1.0000000000000067,1.470141550240612e-14
620,5.30089562583808,0.039153758622625136,5.07562565634211,5.429242925466341,200.0,0.0,1.0000000000000067,1.4802501624319952e-14
621,5.30222831784652,0.03945183984097796,5.07417914962353,5.435233842723669,200.0,0.0,1.0000000000000067,1.4890909516055223e-14
622,5.3036481921634575,0.03974184845563013,5.07288986378745,5.441320631761792,200.0,0.0,1.0000000000000067,1.495236729819004e-14
623,5.305237078404957,0.04008600478797022,5.072684476048828,5.447495370393372,200.0,0.0,1.0000000000000067,1.5024908702312894e-14
624,5.306908612298145,0.040420346579744394,5.071909727600735,5.4537498571829435,200.0,0.0,1.0000000000000067,1.51106370373201e-14
625,5.308812492493495,0.04090837204502744,5.0713182793164275,5.4600756341267065,200.0,0.0,1.0000000000000067,1.5165324662072873e-14
626,5.310862843780082,0.04134205221391527,5.0709166420475364,5.466464009874194,200.0,0.0,1.0000000000000067,1.5243990405971527e-14
627,5.313077209350788,0.04181282351333741,5.0707108533674425,5.472906083416079,200.0,0.0,1.0000000000000067,1.5329617640989647e-14
628,5.315468381428723,0.0423899169949621,5.0707064576916165,5.4828409366691275,200.0,0.0,1.0000000000000067,1.539273195777716e-14
629,5.3180208687700015,0.04305941436472528,5.070908488148032,5.489389509302821,200.0,0.0,1.0000000000000067,1.5457732095784494e-14
630,5.320767170425116,0.043679080934910484,5.071321450243407,5.495958585296207,200.0,0.0,1.0000000000000067,1.5508459008636782e-14
631,5.323695353750371,0.044313364302989676,5.07194930736382,5.502538625897847,200.0,0.0,1.0000000000000067,1.560121010686798e-14
632,5.326754469372528,0.04495580514992362,5.0727954681412,5.509120019381299,200.0,0.0,1.0000000000000069,1.5452071134171844e-14
633,5.3300671529952055,0.04570421805197861,5.073862775709982,5.515693105869465,200.0,0.0,1.0000000000000069,1.5555299893034768e-14
634,5.333513460563538,0.04645528771365731,5.075153498871186,5.540559662257348,200.0,0.0,1.0000000000000069,1.5624892466621254e-14
635,5.3370894468416425,0.047130990631055546,5.076669325174141,5.546864145236745,200.0,0.0,1.0000000000000069,1.5676139956648704e-14
636,5.340983489744747,0.04788636384709481,5.078411355919145,5.553107821490544,200.0,0.0,1.0000000000000069,1.573579999963153e-14
637,5.344931021046415,0.04859199708222566,5.080380103077563,5.559281305508568,200.0,0.0,1.000000000000007,1.56003647156764e-14
638,5.349118693442665,0.04933104209635547,5.084298382042862,5.56537534773115,200.0,0.0,1.0000000000000069,1.592568394747008e-14
639,5.353500090190377,0.05002098738176702,5.086799181935283,5.57138085698158,200.0,0.0,1.0000000000000069,1.5972134709860718e-14
640,5.358063587295477,0.050806581704478035,5.089521971864356,5.577288922283551,200.0,0.0,1.000000000000007,1.5834718334626207e-14
641,5.362787982875881,0.051492962124268314,5.094438158034947,5.583090834014446,199.998,0.06321392251711667,1.000000000000007,1.5924704075276984e-14
642,5.367738593147421,0.052262301873614796,5.097666693028782,5.58877810434828,200.0,0.0,1.000000000000007,1.599010095731518e-14
